812.5 0.000134403 0.000128378 0.0001666168 7.483928e-05 4.534333e-05 5.826096e-05 
812.6000000000000227 0.0001342316 0.0001290867 0.0001660658 7.548484e-05 4.36081e-05 5.65304e-05 
812.7000000000000455 0.0001352524 0.0001288326 0.0001674907 7.441999e-05 4.60466e-05 5.696128e-05 
812.8000000000000682 0.000135238 0.0001287851 0.0001670258 7.483164e-05 4.50271e-05 5.657533e-05 
812.9000000000000909 0.0001341552 0.0001286862 0.0001657531 7.400335e-05 4.394112e-05 5.710951e-05 
813 0.0001340142 0.0001286041 0.0001657442 7.549357e-05 4.310505e-05 5.613685e-05 
813.1000000000000227 0.0001345065 0.000128562 0.0001656813 7.336809e-05 4.314488e-05 5.579044e-05 
813.2000000000000455 0.0001336948 0.0001289071 0.0001638702 7.262619e-05 4.213387e-05 5.626212e-05 
813.3000000000000682 0.0001331678 0.0001294558 0.0001641154 7.230435e-05 4.344681e-05 5.560244e-05 
813.4000000000000909 0.0001328964 0.0001298038 0.0001647517 7.122806e-05 4.307844e-05 5.542801e-05 
813.5 0.000133029 0.0001298905 0.0001658856 6.746907e-05 4.270709e-05 5.553256e-05 
813.6000000000000227 0.0001328766 0.0001299622 0.000165426 6.289414e-05 4.149216e-05 5.545793e-05 
813.7000000000000455 0.0001329643 0.0001301385 0.0001655934 6.12826e-05 4.023114e-05 5.499678e-05 
813.8000000000000682 0.0001323744 0.0001302807 0.000165118 6.301198e-05 4.077268e-05 5.440263e-05 
813.9000000000000909 0.0001322859 0.0001300839 0.0001654379 6.523148e-05 3.957351e-05 5.205499e-05 
814 0.0001321138 0.0001308564 0.0001650879 6.354201e-05 3.993069e-05 5.266317e-05 
814.1000000000000227 0.0001330427 0.0001305491 0.0001645678 6.4717e-05 3.895181e-05 5.410969e-05 
814.2000000000000455 0.0001333323 0.0001302081 0.0001640048 6.55069e-05 3.839762e-05 5.449624e-05 
814.3000000000000682 0.0001335106 0.0001303856 0.0001633237 6.464918e-05 3.841363e-05 5.423324e-05 
814.4000000000000909 0.0001333647 0.0001303428 0.0001632407 6.486926e-05 4.047461e-05 5.508742e-05 
814.5 0.000133046 0.000131163 0.0001633621 6.314907e-05 3.914563e-05 5.390001e-05 
814.6000000000000227 0.0001335836 0.0001307566 0.0001622005 6.182716e-05 3.8488e-05 5.292644e-05 
814.7000000000000455 0.0001333293 0.0001309982 0.0001623343 6.546353e-05 3.704711e-05 5.323524e-05 
814.8000000000000682 0.0001329659 0.0001309913 0.000163012 6.327773e-05 3.765094e-05 5.372425e-05 
814.9000000000000909 0.0001326962 0.0001313159 0.0001634668 6.106199e-05 3.706016e-05 5.482458e-05 
815 0.0001328798 0.0001309004 0.0001636779 6.18005e-05 3.584329e-05 5.587281e-05 
815.1000000000000227 0.0001325115 0.000131255 0.0001634743 6.010106e-05 3.608077e-05 5.521003e-05 
815.2000000000000455 0.0001310448 0.0001304356 0.0001623108 5.718856e-05 3.541665e-05 5.613697e-05 
815.3000000000000682 0.0001307361 0.0001298859 0.0001616885 6.283608e-05 3.5339e-05 5.532086e-05 
815.4000000000000909 0.0001309717 0.0001297875 0.0001623727 6.037084e-05 3.631546e-05 5.592908e-05 
815.5 0.0001304414 0.0001301116 0.000161476 6.299137e-05 3.742385e-05 5.772498e-05 
815.6000000000000227 0.0001304118 0.0001306968 0.0001626619 6.404314e-05 3.746008e-05 5.825505e-05 
815.7000000000000455 0.0001308187 0.0001303763 0.0001628915 6.290125e-05 3.802312e-05 5.680643e-05 
815.8000000000000682 0.0001307087 0.0001298889 0.0001633139 6.365355e-05 3.681647e-05 5.766209e-05 
815.9000000000000909 0.0001298804 0.0001294644 0.0001625061 6.489348e-05 3.597295e-05 5.616551e-05 
816 0.0001306888 0.0001289662 0.0001625345 6.468968e-05 3.497091e-05 5.631992e-05 
816.1000000000000227 0.0001307356 0.0001295588 0.0001625759 6.814119e-05 3.59064e-05 5.709953e-05 
816.2000000000000455 0.0001300275 0.0001301229 0.0001626466 7.153802e-05 3.680268e-05 5.793738e-05 
816.3000000000000682 0.0001297575 0.000130384 0.0001624093 7.296473e-05 3.708773e-05 5.602207e-05 
816.4000000000000909 0.0001303588 0.0001300746 0.0001629524 7.291911e-05 3.678192e-05 5.851649e-05 
816.5 0.0001299022 0.0001300536 0.0001621819 7.368589e-05 3.635764e-05 5.947283e-05 
816.6000000000000227 0.0001291123 0.0001306911 0.0001613288 7.050433e-05 3.583848e-05 5.99053e-05 
816.7000000000000455 0.0001292944 0.0001303783 0.0001606011 7.073689e-05 3.747257e-05 6.114867e-05 
816.8000000000000682 0.0001293156 0.0001299211 0.000161412 7.484271e-05 3.758747e-05 6.107143e-05 
816.9000000000000909 0.0001297844 0.000129832 0.0001611526 7.379742e-05 3.816415e-05 6.073576e-05 
817 0.0001289688 0.0001299035 0.000161343 7.030454e-05 3.799574e-05 6.08647e-05 
817.1000000000000227 0.0001284206 0.0001305486 0.0001617482 7.18128e-05 3.829722e-05 5.895047e-05 
817.2000000000000455 0.0001291401 0.0001310938 0.000161762 7.034247e-05 3.712735e-05 5.8037e-05 
817.3000000000000682 0.0001294616 0.0001305608 0.0001616629 7.128138e-05 3.701472e-05 5.906781e-05 
817.4000000000000909 0.0001298763 0.0001303637 0.000160503 7.50572e-05 3.631611e-05 6.015157e-05 
817.5 0.0001301214 0.0001303699 0.0001608229 7.314635e-05 3.691073e-05 5.97347e-05 
817.6000000000000227 0.0001296994 0.0001303103 0.0001609744 7.744076e-05 3.588863e-05 5.951142e-05 
817.7000000000000455 0.0001292342 0.0001300763 0.0001610581 8.191636e-05 3.49819e-05 5.845799e-05 
817.8000000000000682 0.0001292698 0.00012981 0.0001599629 7.933986e-05 3.535872e-05 5.864226e-05 
817.9000000000000909 0.0001293487 0.0001298221 0.0001608183 8.13665e-05 3.479909e-05 5.872679e-05 
818 0.0001284246 0.0001300281 0.0001600274 8.172263e-05 3.631843e-05 5.933504e-05 
818.1000000000000227 0.0001280424 0.0001295906 0.0001605258 7.960324e-05 3.725574e-05 5.788656e-05 
818.2000000000000455 0.0001279958 0.0001292015 0.0001606166 7.925875e-05 3.788904e-05 5.56987e-05 
818.3000000000000682 0.0001276103 0.0001290824 0.000160138 7.93085e-05 3.893343e-05 5.46805e-05 
818.4000000000000909 0.0001288162 0.0001291703 0.0001605562 8.07361e-05 3.981276e-05 5.477506e-05 
818.5 0.0001287913 0.0001291196 0.0001602328 8.390817e-05 4.235452e-05 5.257732e-05 
818.6000000000000227 0.0001285305 0.0001293177 0.0001603002 8.337084e-05 4.203005e-05 5.237475e-05 
818.7000000000000455 0.0001284568 0.00012922 0.0001592426 8.471009e-05 4.211249e-05 5.052853e-05 
818.8000000000000682 0.0001287227 0.0001297439 0.0001588531 7.918813e-05 4.408369e-05 5.343767e-05 
818.9000000000000909 0.0001288168 0.0001304555 0.0001582716 8.25347e-05 4.312918e-05 5.397243e-05 
819 0.0001287716 0.0001301987 0.0001592443 8.216998e-05 4.334734e-05 5.34674e-05 
819.1000000000000227 0.0001281808 0.0001295287 0.0001602765 8.037692e-05 4.46488e-05 5.530596e-05 
819.2000000000000455 0.0001281206 0.0001297407 0.0001608789 8.237828e-05 4.232657e-05 5.392594e-05 
819.3000000000000682 0.000127857 0.000130039 0.0001610878 8.560934e-05 4.399959e-05 5.270254e-05 
819.4000000000000909 0.0001280375 0.0001302888 0.0001606512 8.342417e-05 4.310953e-05 5.412465e-05 
819.5 0.0001285092 0.0001299593 0.0001611246 8.293893e-05 4.377449e-05 5.48236e-05 
819.6000000000000227 0.0001292438 0.000129815 0.0001598402 8.515019e-05 4.307239e-05 5.632956e-05 
819.7000000000000455 0.0001293057 0.0001293552 0.0001589917 8.360859e-05 4.192814e-05 5.782421e-05 
819.8000000000000682 0.0001293934 0.0001289945 0.0001592791 8.650805e-05 3.999891e-05 5.779691e-05 
819.9000000000000909 0.0001294121 0.0001292773 0.0001595171 8.675942e-05 4.06752e-05 5.881323e-05 
820 0.0001286299 0.0001297174 0.0001596769 8.63219e-05 4.054503e-05 5.858947e-05 
820.1000000000000227 0.0001289031 0.0001293719 0.0001593069 8.302547e-05 4.000385e-05 6.252225e-05 
820.2000000000000455 0.0001284686 0.0001291354 0.0001587958 8.468141e-05 4.111909e-05 6.213069e-05 
820.3000000000000682 0.000128481 0.0001286334 0.0001599856 8.743301e-05 4.141421e-05 6.144408e-05 
820.4000000000000909 0.0001275839 0.0001285586 0.0001604377 8.599754e-05 4.331778e-05 6.153573e-05 
820.5 0.0001277806 0.0001286804 0.0001607581 8.884277e-05 4.351981e-05 5.981306e-05 
820.6000000000000227 0.0001279968 0.0001289674 0.0001603986 8.688041e-05 4.402773e-05 5.819238e-05 
820.7000000000000455 0.0001285692 0.0001288545 0.0001606748 8.6869e-05 4.390067e-05 5.615414e-05 
820.8000000000000682 0.0001284858 0.0001290267 0.0001613161 8.881711e-05 4.38758e-05 5.883686e-05 
820.9000000000000909 0.0001297573 0.0001286133 0.0001611967 8.63937e-05 4.209768e-05 5.773785e-05 
821 0.000129199 0.0001290936 0.0001629007 8.595613e-05 4.293504e-05 5.533431e-05 
821.1000000000000227 0.0001299825 0.0001289553 0.0001634163 9.015593e-05 4.490252e-05 5.525979e-05 
821.2000000000000455 0.0001299966 0.0001285146 0.0001630928 9.036771e-05 4.434254e-05 5.456329e-05 
821.3000000000000682 0.0001307132 0.0001290613 0.0001640433 9.097e-05 4.525047e-05 5.606075e-05 
821.4000000000000909 0.0001313275 0.0001293553 0.00016432 9.22806e-05 4.634498e-05 5.194297e-05 
821.5 0.0001319589 0.0001288833 0.0001636251 9.205478e-05 4.655357e-05 5.271929e-05 
821.6000000000000227 0.0001319422 0.0001286149 0.0001632456 9.50745e-05 4.732611e-05 5.079981e-05 
821.7000000000000455 0.0001319343 0.000128989 0.0001634559 9.019848e-05 4.839469e-05 5.055714e-05 
821.8000000000000682 0.0001322194 0.0001290403 0.0001628102 9.083491e-05 4.771076e-05 5.092825e-05 
821.9000000000000909 0.0001328106 0.0001293569 0.0001626815 9.100443e-05 4.659431e-05 5.142694e-05 
822 0.0001327622 0.0001298444 0.0001627415 8.999651e-05 4.548681e-05 4.961508e-05 
822.1000000000000227 0.0001335794 0.000129929 0.0001621294 9.430087e-05 4.51998e-05 5.018678e-05 
822.2000000000000455 0.0001334439 0.0001300122 0.0001615434 9.484344e-05 4.539818e-05 5.035e-05 
822.3000000000000682 0.0001334204 0.0001298994 0.0001614251 9.448993e-05 4.557298e-05 5.081603e-05 
822.4000000000000909 0.0001338942 0.0001298808 0.0001617054 9.523671e-05 4.484322e-05 5.160911e-05 
822.5 0.0001343748 0.0001305134 0.0001617213 9.742838e-05 4.618091e-05 5.178258e-05 
822.6000000000000227 0.0001349674 0.0001311226 0.0001616316 9.797997e-05 4.666308e-05 5.11711e-05 
822.7000000000000455 0.0001349566 0.0001319827 0.0001605859 9.584532e-05 4.594755e-05 5.108655e-05 
822.8000000000000682 0.0001352455 0.0001313654 0.0001602119 9.63269e-05 4.66478e-05 5.145611e-05 
822.9000000000000909 0.000135258 0.000131045 0.0001602072 9.271043e-05 4.689546e-05 5.327619e-05 
823 0.0001357167 0.0001302972 0.0001611413 9.014683e-05 4.676134e-05 5.237458e-05 
823.1000000000000227 0.0001357232 0.0001305734 0.0001601498 9.232562e-05 4.427554e-05 5.276592e-05 
823.2000000000000455 0.0001353361 0.0001310379 0.0001604599 9.835858e-05 4.669045e-05 5.283723e-05 
823.3000000000000682 0.000135065 0.000131915 0.0001616543 9.718201e-05 4.558984e-05 5.312544e-05 
823.4000000000000909 0.0001362239 0.0001318695 0.0001618068 9.76371e-05 4.596183e-05 5.361879e-05 
823.5 0.0001358879 0.0001322014 0.0001608529 9.996496e-05 4.776188e-05 5.248074e-05 
823.6000000000000227 0.0001354369 0.0001324481 0.0001615351 9.710455e-05 4.689927e-05 5.314389e-05 
823.7000000000000455 0.0001354611 0.000131626 0.0001607488 9.693327e-05 4.813096e-05 5.300275e-05 
823.8000000000000682 0.0001350359 0.0001313475 0.0001611986 9.795762e-05 5.050354e-05 5.168097e-05 
823.9000000000000909 0.0001349819 0.0001316366 0.0001625233 9.581439e-05 5.184064e-05 5.139334e-05 
824 0.0001349889 0.0001316788 0.0001627551 9.776502e-05 5.194724e-05 5.146154e-05 
824.1000000000000227 0.0001345783 0.0001317922 0.0001629028 9.556433e-05 5.092957e-05 5.149145e-05 
824.2000000000000455 0.0001358766 0.0001324754 0.0001623437 9.508497e-05 5.103517e-05 5.000095e-05 
824.3000000000000682 0.0001361171 0.0001331171 0.000162041 9.724529e-05 4.88668e-05 4.914546e-05 
824.4000000000000909 0.0001360714 0.0001329775 0.0001623021 9.670748e-05 4.759882e-05 4.648701e-05 
824.5 0.0001363289 0.0001322568 0.0001632038 0.0001003579 5.025194e-05 4.724578e-05 
824.6000000000000227 0.0001365679 0.0001319096 0.0001643011 9.963477e-05 5.071825e-05 4.723561e-05 
824.7000000000000455 0.0001368321 0.0001317114 0.000164724 0.0001010251 4.973344e-05 4.423716e-05 
824.8000000000000682 0.0001367444 0.000131879 0.0001651161 0.0001029145 4.896242e-05 4.616425e-05 
824.9000000000000909 0.0001363078 0.0001315125 0.0001649308 0.0001014767 4.945683e-05 4.541594e-05 
825 0.0001353719 0.0001313393 0.0001652209 0.0001023103 5.197387e-05 4.648807e-05 
825.1000000000000227 0.000135102 0.0001314174 0.0001655811 0.000101595 5.150777e-05 4.830587e-05 
825.2000000000000455 0.0001354854 0.0001317438 0.0001659245 0.0001011904 5.458706e-05 4.79559e-05 
825.3000000000000682 0.0001356797 0.0001324495 0.0001664337 0.0001043015 5.288402e-05 4.83629e-05 
825.4000000000000909 0.0001349141 0.0001328733 0.0001666929 0.0001042838 5.310421e-05 5.086955e-05 
825.5 0.0001344324 0.0001328354 0.000167123 9.895981e-05 5.369567e-05 4.921904e-05 
825.6000000000000227 0.000134078 0.0001331257 0.0001665434 0.0001021476 5.29381e-05 4.838905e-05 
825.7000000000000455 0.0001341269 0.0001327361 0.0001654984 9.874597e-05 5.397011e-05 4.825732e-05 
825.8000000000000682 0.0001339526 0.0001328293 0.0001665143 9.517371e-05 5.23345e-05 4.690661e-05 
825.9000000000000909 0.0001334247 0.0001325265 0.0001664041 9.752125e-05 5.300079e-05 4.737863e-05 
826 0.0001339141 0.0001330431 0.000166472 9.763409e-05 5.704423e-05 4.738344e-05 
826.1000000000000227 0.0001340271 0.0001331808 0.0001664605 9.745768e-05 5.778595e-05 4.613275e-05 
826.2000000000000455 0.0001339566 0.0001330009 0.0001666902 9.622955e-05 5.807755e-05 4.739106e-05 
826.3000000000000682 0.0001341688 0.0001332742 0.0001665286 9.273571e-05 5.745956e-05 4.821208e-05 
826.4000000000000909 0.0001338455 0.0001336471 0.0001669633 9.094408e-05 5.60939e-05 4.762514e-05 
826.5 0.0001345965 0.000133491 0.0001671471 9.353433e-05 5.337054e-05 4.908464e-05 
826.6000000000000227 0.0001340295 0.0001330586 0.0001665709 9.397278e-05 5.298154e-05 4.693082e-05 
826.7000000000000455 0.0001341537 0.0001324717 0.0001659793 9.036094e-05 5.215106e-05 4.724123e-05 
826.8000000000000682 0.0001343627 0.0001330948 0.0001670294 9.130139e-05 5.123563e-05 4.433372e-05 
826.9000000000000909 0.0001347782 0.0001322627 0.0001665024 9.10308e-05 5.167202e-05 4.379007e-05 
827 0.0001346294 0.000132588 0.0001661254 9.092345e-05 5.218934e-05 4.33706e-05 
827.1000000000000227 0.0001356793 0.0001329767 0.0001653416 9.340975e-05 5.36624e-05 4.323445e-05 
827.2000000000000455 0.0001364921 0.0001326538 0.0001640995 9.170878e-05 5.512825e-05 4.409878e-05 
827.3000000000000682 0.0001372325 0.0001326462 0.0001646105 9.143752e-05 5.428105e-05 4.596566e-05 
827.4000000000000909 0.0001374225 0.0001323628 0.0001636019 9.326837e-05 5.005798e-05 4.712632e-05 
827.5 0.0001368224 0.0001322883 0.0001646802 9.180182e-05 5.152293e-05 4.921175e-05 
827.6000000000000227 0.0001370493 0.0001321705 0.0001642663 9.001058e-05 5.119508e-05 4.738389e-05 
827.7000000000000455 0.0001379658 0.0001312363 0.0001638112 9.039673e-05 4.882605e-05 4.928001e-05 
827.8000000000000682 0.0001392082 0.0001315328 0.0001640966 9.049607e-05 4.513292e-05 4.728621e-05 
827.9000000000000909 0.0001398545 0.0001312148 0.0001642237 8.820457e-05 4.563549e-05 4.67197e-05 
828 0.0001396934 0.0001310984 0.0001641335 9.001831e-05 4.76571e-05 4.730074e-05 
828.1000000000000227 0.0001403286 0.0001311063 0.0001636885 9.173097e-05 4.577071e-05 4.692032e-05 
828.2000000000000455 0.0001397407 0.0001308086 0.0001634398 8.975184e-05 4.594111e-05 4.607911e-05 
828.3000000000000682 0.0001400218 0.0001310003 0.0001632296 9.209434e-05 4.495999e-05 4.60407e-05 
828.4000000000000909 0.0001399832 0.0001308979 0.0001625913 9.501021e-05 4.563924e-05 4.628843e-05 
828.5 0.0001399173 0.0001305617 0.0001626015 9.299227e-05 4.777527e-05 4.810459e-05 
828.6000000000000227 0.0001403418 0.0001303424 0.0001636081 9.20292e-05 4.824911e-05 4.979352e-05 
828.7000000000000455 0.0001404741 0.0001299161 0.0001631067 8.882267e-05 4.823639e-05 4.980805e-05 
828.8000000000000682 0.0001403565 0.000130016 0.0001624019 9.319258e-05 4.995425e-05 4.963492e-05 
828.9000000000000909 0.0001403702 0.0001309778 0.0001617236 9.218284e-05 4.916785e-05 5.025462e-05 
829 0.0001402901 0.0001307948 0.0001607396 8.892805e-05 4.948838e-05 5.073457e-05 
829.1000000000000227 0.0001400879 0.0001302852 0.0001613661 8.821293e-05 4.975816e-05 4.941531e-05 
829.2000000000000455 0.000140376 0.000130708 0.0001615143 8.616133e-05 5.039232e-05 4.931923e-05 
829.3000000000000682 0.0001406807 0.0001309429 0.0001618112 8.651471e-05 5.082246e-05 4.858088e-05 
829.4000000000000909 0.0001407598 0.0001314237 0.0001621784 8.673586e-05 4.900396e-05 4.797399e-05 
829.5 0.0001406504 0.0001313884 0.0001621996 8.455502e-05 4.586723e-05 4.55044e-05 
829.6000000000000227 0.0001413143 0.0001313588 0.0001615323 8.438673e-05 4.668833e-05 4.722487e-05 
829.7000000000000455 0.0001414172 0.0001302389 0.0001603223 8.563935e-05 4.742787e-05 4.634655e-05 
829.8000000000000682 0.0001420256 0.0001298051 0.0001599567 8.266488e-05 4.544445e-05 4.916652e-05 
829.9000000000000909 0.0001421028 0.0001305047 0.0001608026 8.269758e-05 4.356265e-05 4.907951e-05 
830 0.000142359 0.0001304714 0.0001604095 7.946638e-05 4.553672e-05 4.878736e-05 
830.1000000000000227 0.0001421805 0.0001307953 0.0001607815 7.866102e-05 4.586535e-05 4.920062e-05 
830.2000000000000455 0.0001411891 0.0001309379 0.0001607404 7.627285e-05 4.693827e-05 5.035543e-05 
830.3000000000000682 0.0001410429 0.0001312057 0.0001602973 7.921442e-05 4.644752e-05 4.888134e-05 
830.4000000000000909 0.0001401667 0.0001318436 0.0001602316 7.703025e-05 4.738867e-05 4.878516e-05 
830.5 0.0001397169 0.0001315556 0.0001613294 7.737712e-05 4.875987e-05 5.24773e-05 
830.6000000000000227 0.0001402359 0.0001315081 0.0001626362 8.128717e-05 4.914189e-05 5.547412e-05 
830.7000000000000455 0.0001398809 0.000131697 0.000162709 8.181901e-05 4.642811e-05 5.596211e-05 
830.8000000000000682 0.0001405439 0.000131681 0.0001639078 8.073588e-05 4.901245e-05 5.522714e-05 
830.9000000000000909 0.0001404851 0.0001320085 0.0001636497 8.190446e-05 4.96888e-05 5.513541e-05 
831 0.000140724 0.0001320142 0.0001643281 8.173885e-05 4.967561e-05 5.699106e-05 
831.1000000000000227 0.0001400888 0.0001319858 0.0001649873 8.076875e-05 4.832395e-05 5.645154e-05 
831.2000000000000455 0.0001392245 0.0001324975 0.0001646341 8.377919e-05 4.890332e-05 5.449988e-05 
831.3000000000000682 0.0001390939 0.0001323308 0.000165145 8.362566e-05 4.838638e-05 5.388204e-05 
831.4000000000000909 0.0001397849 0.0001330606 0.0001648063 8.420051e-05 4.864764e-05 5.628798e-05 
831.5 0.0001398771 0.0001332514 0.0001652137 8.74227e-05 4.772803e-05 5.751672e-05 
831.6000000000000227 0.0001395897 0.000133265 0.0001649432 8.557995e-05 4.876595e-05 5.70802e-05 
831.7000000000000455 0.0001397674 0.0001332914 0.0001660992 8.519849e-05 4.931038e-05 5.586169e-05 
831.8000000000000682 0.000139098 0.0001334066 0.0001664692 8.621978e-05 4.653109e-05 5.544441e-05 
831.9000000000000909 0.0001392416 0.0001337695 0.0001665659 8.446735e-05 4.808022e-05 5.72064e-05 
832 0.0001402621 0.000133344 0.0001673719 8.511348e-05 4.468217e-05 5.540531e-05 
832.1000000000000227 0.0001403788 0.0001329738 0.000168431 8.457258e-05 4.627727e-05 5.235492e-05 
832.2000000000000455 0.0001403559 0.0001329779 0.0001675655 8.161548e-05 4.83664e-05 5.27807e-05 
832.3000000000000682 0.0001408159 0.000133128 0.0001674917 8.228986e-05 4.995006e-05 5.164515e-05 
832.4000000000000909 0.0001408486 0.0001328709 0.0001677368 8.264333e-05 4.935689e-05 5.448416e-05 
832.5 0.0001405602 0.0001331515 0.0001680353 8.185996e-05 4.941283e-05 5.588564e-05 
832.6000000000000227 0.000140619 0.0001331478 0.0001682825 8.076038e-05 5.017479e-05 5.850864e-05 
832.7000000000000455 0.0001410565 0.00013314 0.0001680463 8.223868e-05 5.076569e-05 5.850283e-05 
832.8000000000000682 0.0001405927 0.0001334803 0.0001693481 8.463064e-05 5.157882e-05 5.870066e-05 
832.9000000000000909 0.0001408937 0.0001331041 0.0001696616 8.393137e-05 5.015449e-05 5.868596e-05 
833 0.0001405127 0.00013305 0.0001701788 8.445065e-05 5.040237e-05 5.739681e-05 
833.1000000000000227 0.0001412393 0.0001328471 0.0001712135 8.571813e-05 5.084717e-05 5.737099e-05 
833.2000000000000455 0.0001411293 0.0001331558 0.0001719778 8.912201e-05 4.961526e-05 5.789324e-05 
833.3000000000000682 0.0001409825 0.0001332177 0.0001714277 8.897365e-05 5.069418e-05 5.957229e-05 
833.4000000000000909 0.0001409647 0.0001332255 0.0001725397 8.582938e-05 4.845711e-05 6.206348e-05 
833.5 0.0001413194 0.000133385 0.0001731066 8.651675e-05 4.942941e-05 6.344945e-05 
833.6000000000000227 0.0001418033 0.0001328417 0.0001733533 9.018045e-05 4.923349e-05 6.328929e-05 
833.7000000000000455 0.0001420227 0.0001327061 0.0001737903 8.901491e-05 4.842195e-05 6.557051e-05 
833.8000000000000682 0.0001419037 0.0001327894 0.0001717482 8.650135e-05 4.823205e-05 6.678921e-05 
833.9000000000000909 0.0001421259 0.0001327895 0.0001709242 8.701447e-05 4.694695e-05 6.54065e-05 
834 0.000141694 0.0001326515 0.0001717878 8.49504e-05 4.72417e-05 6.558015e-05 
834.1000000000000227 0.0001405593 0.0001326193 0.0001712952 8.495747e-05 4.746006e-05 6.474993e-05 
834.2000000000000455 0.000140799 0.0001329654 0.0001702888 8.483096e-05 4.88861e-05 6.365858e-05 
834.3000000000000682 0.0001406935 0.0001328654 0.0001703201 8.766448e-05 4.709386e-05 6.449999e-05 
834.4000000000000909 0.0001408622 0.0001330082 0.0001697581 8.66961e-05 4.785207e-05 6.622571e-05 
834.5 0.0001413187 0.0001334047 0.0001697207 8.521267e-05 4.970928e-05 6.710145e-05 
834.6000000000000227 0.0001419236 0.0001332945 0.0001676698 8.520917e-05 4.973666e-05 6.670875e-05 
834.7000000000000455 0.0001429942 0.0001330084 0.0001676814 8.525347e-05 4.920166e-05 6.682147e-05 
834.8000000000000682 0.0001424617 0.0001325725 0.0001677053 8.438705e-05 4.911031e-05 6.807591e-05 
834.9000000000000909 0.0001423205 0.0001325257 0.000168109 8.783921e-05 5.085955e-05 6.727163e-05 
835 0.0001426457 0.000132744 0.0001683397 8.642663e-05 5.204324e-05 6.92829e-05 
835.1000000000000227 0.0001426314 0.0001328147 0.0001682402 8.616934e-05 5.217613e-05 7.014914e-05 
835.2000000000000455 0.0001438724 0.0001328396 0.0001677979 8.807609e-05 5.249344e-05 7.217843e-05 
835.3000000000000682 0.0001438639 0.0001322464 0.000167463 8.748968e-05 5.225617e-05 7.233325e-05 
835.4000000000000909 0.0001429726 0.0001323549 0.0001687238 8.699018e-05 5.228152e-05 7.295231e-05 
835.5 0.0001431233 0.0001327763 0.0001687272 8.678347e-05 5.214576e-05 7.113744e-05 
835.6000000000000227 0.0001432255 0.0001330707 0.000168152 8.418653e-05 5.117494e-05 7.189947e-05 
835.7000000000000455 0.0001435472 0.0001332966 0.0001679206 8.186912e-05 5.175241e-05 7.149255e-05 
835.8000000000000682 0.0001430407 0.0001336292 0.0001675794 8.153043e-05 5.247242e-05 7.299505e-05 
835.9000000000000909 0.0001435721 0.0001335389 0.0001669295 8.140803e-05 5.175816e-05 7.113071e-05 
836 0.000142946 0.0001338051 0.0001664295 8.20926e-05 5.527483e-05 6.942909e-05 
836.1000000000000227 0.0001433337 0.0001343138 0.0001672452 8.279392e-05 5.466259e-05 6.949831e-05 
836.2000000000000455 0.0001442438 0.0001337972 0.0001674315 8.458922e-05 5.799387e-05 7.085762e-05 
836.3000000000000682 0.0001436168 0.0001342973 0.0001671351 8.743975e-05 5.699431e-05 7.048062e-05 
836.4000000000000909 0.0001437878 0.000134297 0.0001662447 8.549393e-05 5.699489e-05 6.866704e-05 
836.5 0.0001439126 0.0001343606 0.0001651974 8.657521e-05 5.384089e-05 6.82407e-05 
836.6000000000000227 0.0001439896 0.0001345825 0.0001659007 8.537827e-05 5.354554e-05 6.87049e-05 
836.7000000000000455 0.0001443335 0.0001342528 0.0001658889 8.608844e-05 5.465098e-05 6.783266e-05 
836.8000000000000682 0.0001437654 0.0001341881 0.0001664417 8.393816e-05 5.429784e-05 6.849005e-05 
836.9000000000000909 0.0001438067 0.0001342067 0.0001673025 8.425172e-05 5.369248e-05 6.781765e-05 
837 0.0001448344 0.000133838 0.000166892 8.193208e-05 5.423088e-05 6.582789e-05 
837.1000000000000227 0.0001447424 0.0001337338 0.0001655233 8.264928e-05 5.289919e-05 6.779489e-05 
837.2000000000000455 0.0001453238 0.0001336709 0.0001648592 8.306061e-05 5.208488e-05 6.80858e-05 
837.3000000000000682 0.0001460846 0.0001346495 0.0001643432 8.115391e-05 5.16622e-05 6.845504e-05 
837.4000000000000909 0.0001460097 0.0001354362 0.000164473 7.999268e-05 5.218844e-05 6.864373e-05 
837.5 0.000146155 0.0001353253 0.0001655697 7.989189e-05 5.162909e-05 6.999422e-05 
837.6000000000000227 0.0001457511 0.0001361561 0.0001658122 8.146562e-05 5.25343e-05 7.087468e-05 
837.7000000000000455 0.0001461597 0.0001358747 0.0001652464 7.807008e-05 5.210607e-05 7.115113e-05 
837.8000000000000682 0.0001469102 0.0001368264 0.0001648526 7.774767e-05 5.259814e-05 7.042539e-05 
837.9000000000000909 0.0001467032 0.0001375226 0.0001650234 7.719923e-05 5.125143e-05 7.097093e-05 
838 0.0001465698 0.0001379196 0.0001649159 7.622103e-05 4.978683e-05 7.004473e-05 
838.1000000000000227 0.0001470437 0.0001383382 0.0001656653 7.892088e-05 5.040797e-05 6.839614e-05 
838.2000000000000455 0.0001466812 0.0001384725 0.0001652436 8.19607e-05 5.078228e-05 6.873426e-05 
838.3000000000000682 0.0001464873 0.0001385451 0.0001658786 8.351498e-05 4.965029e-05 6.783312e-05 
838.4000000000000909 0.0001462673 0.0001387882 0.0001648747 8.36349e-05 4.93662e-05 6.73426e-05 
838.5 0.0001462826 0.0001389145 0.0001651431 8.369346e-05 4.993398e-05 6.74273e-05 
